	dmso-wt	drug-wt
0	3.7142857142857144	5.428571428571429
1	6.714285714285714	6.428571428571429
2	7.714285714285714	8.142857142857142
3	6.0	4.142857142857143
4	8.571428571428571	2.857142857142857
5	9.142857142857142	8.0
6	11.428571428571429	6.428571428571429
7	10.857142857142858	1.8571428571428572
8	9.142857142857142	12.571428571428571
9	12.857142857142858	7.428571428571429
10	9.857142857142858	8.142857142857142
11	5.714285714285714	6.714285714285714
12	9.857142857142858	9.285714285714286
13	12.285714285714286	8.285714285714286
14	10.142857142857142	
15	5.285714285714286	
